1963 117 21 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  7   0     6   63 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3  75.0 999.9 99999 99999 99.9
1963 117 22 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  7   0     7   57 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3  75.0 999.9 99999 99999 99.9
1963 117 23 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  7   0     3   40 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3  75.0 999.9 99999 99999 99.9
1963 118  0 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  3  11     2   35 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2  78.0 999.9 99999 99999 99.9
1963 118  1 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  3  11     3   25 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2  78.0 999.9 99999 99999 99.9
1963 118  2 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  3  11     5   22 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2  78.0 999.9 99999 99999 99.9
1963 118  3 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  0  11     7   18 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   0  78.0 999.9 99999 99999 99.9
1963 118  4 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  0  11     8   22 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   0  78.0 999.9 99999 99999 99.9
1963 118  5 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  0  11     8   28 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   0  78.0 999.9 99999 99999 99.9
1963 118  6 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  7  11     9   34 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3  78.0 999.9 99999 99999 99.9
1963 118  7 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  7  11    11   30 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3  78.0 999.9 99999 99999 99.9
1963 118  8 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  7  11    15   39 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3  78.0 999.9 99999 99999 99.9
1963 118  9 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 13  11    18   47 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5  78.0 999.9 99999 99999 99.9
1963 118 10 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 13  11    18   46 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5  78.0 999.9 99999 99999 99.9
1963 118 11 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 13  11    19   46 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5  78.0 999.9 99999 99999 99.9
1963 118 12 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  11    17   38 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  78.0 999.9 99999 99999 99.9
1963 118 13 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  11    19   26 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  78.0 999.9 99999 99999 99.9
1963 118 14 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  11    22   18 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  78.0 999.9 99999 99999 99.9
1963 118 15 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  11    24   19 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  78.0 999.9 99999 99999 99.9
1963 118 16 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  11    21   15 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  78.0 999.9 99999 99999 99.9
1963 118 17 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  11    19   21 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  78.0 999.9 99999 99999 99.9
1963 118 18 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  11    18   23 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  78.0 999.9 99999 99999 99.9
1963 118 19 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  11    14   53 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  78.0 999.9 99999 99999 99.9
1963 118 20 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  11    12   40 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  78.0 999.9 99999 99999 99.9
1963 118 21 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  11    12   32 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  78.0 999.9 99999 99999 99.9
1963 118 22 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  11    14   36 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  78.0 999.9 99999 99999 99.9
1963 118 23 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  11    15   35 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  78.0 999.9 99999 99999 99.9
1963 119  0 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  7  24    15   29 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3  78.0 999.9 99999 99999 99.9
1963 119  1 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  7  24    13   29 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3  78.0 999.9 99999 99999 99.9
1963 119  2 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  7  24    11   35 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3  78.0 999.9 99999 99999 99.9
1963 119  3 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 20  24    12   30 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7  78.0 999.9 99999 99999 99.9
1963 119  4 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 20  24    13  106 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7  78.0 999.9 99999 99999 99.9
1963 119  5 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 20  24    15  139 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7  78.0 999.9 99999 99999 99.9
1963 119  6 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  24    13   51 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  78.0 999.9 99999 99999 99.9
1963 119  7 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  24    11   28 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  78.0 999.9 99999 99999 99.9
1963 119  8 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  24    13   42 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  78.0 999.9 99999 99999 99.9
1963 119  9 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  24    13   43 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  78.0 999.9 99999 99999 99.9
1963 119 10 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  24    13   40 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  78.0 999.9 99999 99999 99.9
1963 119 11 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  24    15   40 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  78.0 999.9 99999 99999 99.9
1963 119 12 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  3  24    18   37 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2  78.0 999.9 99999 99999 99.9
1963 119 13 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  3  24    20   26 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2  78.0 999.9 99999 99999 99.9
1963 119 14 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  3  24    20   32 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2  78.0 999.9 99999 99999 99.9
1963 119 15 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  24    19   30 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  78.0 999.9 99999 99999 99.9
1963 119 16 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  24    18   32 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  78.0 999.9 99999 99999 99.9
1963 119 17 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  24    16   36 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  78.0 999.9 99999 99999 99.9
1963 119 18 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  24    14   39 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  78.0 999.9 99999 99999 99.9
1963 119 19 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  24    16   38 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  78.0 999.9 99999 99999 99.9
1963 119 20 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  24    18   75 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  78.0 999.9 99999 99999 99.9
1963 119 21 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  7  24    20   37 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3  78.0 999.9 99999 99999 99.9
1963 119 22 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  7  24    20   51 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3  78.0 999.9 99999 99999 99.9
1963 119 23 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  7  24    17   51 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3  78.0 999.9 99999 99999 99.9
1963 120  0 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  37    14   51 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  80.0 999.9 99999 99999 99.9
1963 120  1 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  37    12   45 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  80.0 999.9 99999 99999 99.9
1963 120  2 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  37    12   39 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  80.0 999.9 99999 99999 99.9
1963 120  3 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  7  37    12   31 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3  80.0 999.9 99999 99999 99.9
1963 120  4 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  7  37    14   20 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3  80.0 999.9 99999 99999 99.9
1963 120  5 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  7  37    15   58 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3  80.0 999.9 99999 99999 99.9
1963 120  6 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  7  37    13   83 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3  80.0 999.9 99999 99999 99.9
1963 120  7 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  7  37    14   60 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3  80.0 999.9 99999 99999 99.9
1963 120  8 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  7  37    16   38 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3  80.0 999.9 99999 99999 99.9
1963 120  9 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17  37    21   48 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6  80.0 999.9 99999 99999 99.9
1963 120 10 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17  37    24   49 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6  80.0 999.9 99999 99999 99.9
1963 120 11 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17  37    25   42 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6  80.0 999.9 99999 99999 99.9
1963 120 12 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17  37    23   55 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6  80.0 999.9 99999 99999 99.9
1963 120 13 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17  37    23  169 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6  80.0 999.9 99999 99999 99.9
1963 120 14 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17  37    28   96 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6  80.0 999.9 99999 99999 99.9
1963 120 15 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 47  37    51   41 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  39  80.0 999.9 99999 99999 99.9
1963 120 16 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 47  37    62  140 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  39  80.0 999.9 99999 99999 99.9
1963 120 17 1776 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 47  37    54  397 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  39  80.0 999.9 99999 99999 99.9
